"","X1","variable"
"NFIB_CNV.Deletion",-0.240720799877855,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.643246389562601,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.101244730751436,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.973465657317634,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.563584479534669,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.00502011391770035,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.00422509945032166,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.642698144592023,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.429959933433829,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.19448013022768,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.0222848094120452,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.19325179866694,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0770393452139803,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.944123735154757,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Amplification",-0.258058570518068,"LARP4B_CNV.Amplification"
"KLF6_CNV.Amplification",-0.286394862499163,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.91591173027634,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",0.839754832112766,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.224276316017427,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.479693128256206,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Deletion",0.203760947008965,"CCDC6_CNV.Deletion"
"PRF1_CNV.Amplification",-0.0573736751405672,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.332548995911104,"PRF1_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.321121007961723,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Amplification",-0.0222712901514462,"NUTM2D_CNV.Amplification"
"NUTM2D_CNV.Deletion",0.136089792850854,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.336534933975644,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.855846630611258,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.849959557384076,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.297248600191016,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.78159258684056,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.116315426931622,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.303915042128578,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.340041145371572,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0445210577260273,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.208151699102657,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.353397163595655,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.415322934982448,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.00211055403182512,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.131796773115698,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.292135899965453,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-1.01626938998236,"ETV6_CNV.Amplification"
"ATF1_CNV.Amplification",0.405764277188648,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.892780807384703,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.437210624101048,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.498913804976662,"ZMYM2_CNV.Deletion"
"NBEA_CNV.Amplification",0.292696230252528,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.126987664462924,"FOXO1_CNV.Amplification"
"LCP1_CNV.Amplification",-0.0319296028581219,"LCP1_CNV.Amplification"
"RB1_CNV.Amplification",-0.775359428304919,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.19095285522725,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.060108444835644,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.773379544268587,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.556030808062885,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.292035425328847,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.0610239628340248,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.497218279748316,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.393760307500598,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.349826709091473,"MAP2K1_CNV.Deletion"
"FES_CNV.Deletion",-0.316437861624207,"FES_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0812991052484056,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.470128610994746,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.19943411108864,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-1.11497592634379,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.0936579798771793,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.435736739005011,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.410649614379023,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.277317294192625,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.138691867887736,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.135163424470689,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.201421754224266,"SUZ12_CNV.Amplification"
"LASP1_CNV.Amplification",-0.0741270485081227,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.302894578364695,"LASP1_CNV.Deletion"
"CLTC_CNV.Deletion",0.16938978492809,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.225879568495586,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.43174849857234,"BRIP1_CNV.Deletion"
"AXIN2_CNV.Amplification",0.142856910687968,"AXIN2_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.0945271393328823,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.0603700348442475,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.331589316620872,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.0714245084074943,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.322617934654001,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.119133993550196,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.352678667275941,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.237819980761508,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.334994853879809,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.672660473066651,"LYL1_CNV.Deletion"
"PRKACA_CNV.Amplification",-0.241251840778791,"PRKACA_CNV.Amplification"
"PRKACA_CNV.Deletion",-0.424985561976461,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.125216771138259,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.145050480899145,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.0187148112152448,"BRD4_CNV.Deletion"
"TPM4_CNV.Deletion",0.205082600069892,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.0183061270869748,"JAK3_CNV.Amplification"
"JAK3_CNV.Deletion",-0.158273676458456,"JAK3_CNV.Deletion"
"ELL_CNV.Deletion",-0.152161085967174,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0474916726960364,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.61512568654307,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.120675923926595,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.0836203769141785,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.486190537137733,"BCL3_CNV.Deletion"
"BCL2L12_CNV.Amplification",0.142566602966782,"BCL2L12_CNV.Amplification"
"BCL2L12_CNV.Deletion",0.052476774844698,"BCL2L12_CNV.Deletion"
"POLD1_CNV.Amplification",0.0284028387369416,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.439949977278721,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.261690626037236,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.00848724281391878,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.139404738116439,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.48312085638647,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.704436690686967,"MAFB_CNV.Amplification"
"PLCG1_CNV.Deletion",0.0123372461330301,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.170035099414597,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.223656698709655,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.00676920139998514,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.464125583126695,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.205370401144816,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.263093362305236,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.443908014069911,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000394030043002831,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-2.61410402629909e-06,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",3.3913892373573e-09,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-1.54644571632163e-10,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.439460809857464,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.295101018758504,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0431751510744609,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.511423176691515,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.268321750907732,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.0655327014657733,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.422289364337247,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.303049587181621,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.374763023714823,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.277139129246901,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.282055811836715,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.514436366751131,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.232823785518367,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.572532165639211,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.00677806562183784,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.0607745965149072,"TFE3_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.233148985700376,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.383728516404654,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.724039216919985,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.759070205703055,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",0.00895913535337893,"MED12_CNV.Deletion"
"NONO_CNV.Amplification",0.0136748855328931,"NONO_CNV.Amplification"
"PHF6_CNV.Amplification",0.215807905495802,"PHF6_CNV.Amplification"
"ploidy",-0.179480027747985,"ploidy"
"Genome.doublings",-0.368179191657174,"Genome.doublings"
"Aneuploidy_score",-0.0589673452324852,"Aneuploidy_score"
