"","X1","variable"
"FOXO3_CNV.Deletion",-0.283072193837403,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0939018825389497,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.160236783732151,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.353519509462848,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.708737697436883,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0959975078954445,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.172194811052657,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.143428150097245,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.1936363101375,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.172502089372742,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.555039450147694,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.321617726624876,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.313538679130894,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.2145043444287,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.048984941376181,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.440046154898656,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",0.100785749495245,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.0399128164200055,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.489626020895988,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.200955087995055,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0497816628946793,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-6.38569311702476e-05,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.540980253390065,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Deletion",-0.28719624803704,"TCEA1_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.353791420644532,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.294632567720591,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.0556626432612767,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.594662127918409,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0519016862497887,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.00245415997441133,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0101354640984618,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.152661870562284,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.279140960129526,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.382509819956697,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.189886853444497,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.790330998247071,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0607850978264606,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.135012663143902,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.2051414858478,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.18446865721588,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.457038939729511,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.4611184499208,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.172054690607325,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.43075623331159,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.153050965513637,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.328074877276213,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.210587745652232,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.698565259306136,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.212743025618894,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.474436891675898,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.2469361069672,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.146938794966014,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.606385444203859,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.43972715573145,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0337240406009821,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.131772743247526,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.743899894997012,"RALGDS_CNV.Deletion"
"LARP4B_CNV.Amplification",0.0613774826714482,"LARP4B_CNV.Amplification"
"KLF6_CNV.Deletion",-0.803538979883589,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.307362116830665,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.828984206031351,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.525001182930727,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.170132670292745,"KIF5B_CNV.Amplification"
"PRF1_CNV.Deletion",-0.00045738501164281,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.341714141858612,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.362237254176118,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Amplification",-0.164883174808245,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.618407963783023,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.925837559053597,"FAS_CNV.Amplification"
"FAS_CNV.Deletion",0.00245115403306485,"FAS_CNV.Deletion"
"CPEB3_CNV.Amplification",0.285957920850567,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.812699731374709,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.0602766971682604,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.389517342762911,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.125828491457827,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.361135386921795,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.214594736823387,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.099771869004901,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.0833141779339203,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.378435283501965,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.293374491032578,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.664813045230809,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0191627624425568,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.0117926476915356,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.673695238239109,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.03268478349191,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.524684033599517,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.617992649266925,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0534475392278607,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.709357750746483,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.140749851269214,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.791832228387726,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.2021359564787,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.153384330294608,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.667271957416212,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.366992623369913,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.105614877590233,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.174876919210239,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.109594659388619,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.370041128831916,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.407553921738282,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.320784500190305,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.618433283383022,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",0.068658601238216,"SMAD3_CNV.Amplification"
"FES_CNV.Deletion",-0.314377883739433,"FES_CNV.Deletion"
"FUS_CNV.Amplification",-0.42294366258398,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.493913305381177,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.740244311487565,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.294584703168563,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.659186311989766,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.127727879716382,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.410311054018562,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.591931186818784,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Amplification",-0.0786917088532126,"SPECC1_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.0573852487203964,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0693871705245632,"NF1_CNV.Amplification"
"NF1_CNV.Deletion",0.0460261101841903,"NF1_CNV.Deletion"
"MLLT6_CNV.Deletion",0.0252632242305733,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.112637078608981,"LASP1_CNV.Amplification"
"CLTC_CNV.Deletion",0.208762739827549,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.453202652306837,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.611381175362707,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.148149118419229,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.233982094927775,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.00241811304754858,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.0495630041783551,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.168820276852401,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0503143547823153,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.477116183209146,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.372077487456573,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.266814405064279,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.176294776375659,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.385906469705083,"LYL1_CNV.Amplification"
"PRKACA_CNV.Amplification",-0.0363522785028227,"PRKACA_CNV.Amplification"
"PRKACA_CNV.Deletion",-0.472057103043283,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.290783319597087,"DNAJB1_CNV.Amplification"
"TPM4_CNV.Deletion",0.38421499461802,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.124266135649379,"JAK3_CNV.Amplification"
"CEP89_CNV.Amplification",-0.444424589865129,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.11392618149224,"CEP89_CNV.Deletion"
"BCL3_CNV.Deletion",-0.385673828706225,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.150970700255313,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.247437208074808,"BCL2L12_CNV.Amplification"
"SIRPA_CNV.Amplification",0.335276683366132,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.387840236555404,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.234125427910167,"ASXL1_CNV.Amplification"
"MAFB_CNV.Amplification",-0.557120951030294,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.637195481192334,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.26858781724108,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.114942373881453,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.207540775225048,"NFATC2_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.243760968706836,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.457971759851254,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.370279232566019,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.686488282511906,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",2.0180460222e-06,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-0.000879424545942337,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",7.85819950336844e-05,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-3.52748152649226e-08,"DGCR8_CNV.Deletion"
"BCR_CNV.Amplification",-0.163508845978552,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0804120749639985,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.5039318551437,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.313847138382581,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.153635839440309,"EWSR1_CNV.Amplification"
"EWSR1_CNV.Deletion",0.00193980250427581,"EWSR1_CNV.Deletion"
"NF2_CNV.Amplification",0.66936110912111,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.322429827095882,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.553297879564545,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.0281832211136726,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.205139862916454,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.699401968954284,"MRTFA_CNV.Deletion"
"SSX1_CNV.Amplification",0.010102093065941,"SSX1_CNV.Amplification"
"SSX4_CNV.Amplification",5.25989273596429e-16,"SSX4_CNV.Amplification"
"WAS_CNV.Deletion",-0.657684397206,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.0572369414240089,"GATA1_CNV.Deletion"
"MSN_CNV.Amplification",0.21955906308398,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.996646222895635,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.103666549020517,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.701369444999322,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",3.38990777996499e-14,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0299691183508598,"PHF6_CNV.Amplification"
"ploidy",-0.0960549143457515,"ploidy"
"Genome.doublings",-0.514389636587325,"Genome.doublings"
"Aneuploidy_score",-0.0554194143859943,"Aneuploidy_score"
