"","X1","variable"
"BCR_CNV.Amplification",-0.230726592388204,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0932210550188188,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.258449751561491,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.161200991536244,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.146416731196062,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.240682241709306,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.161944134892218,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.134811982910185,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.12897504522339,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.261717443751543,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.106278228038941,"MRTFA_CNV.Deletion"
"SSX1_CNV.Deletion",-0.42486852751956,"SSX1_CNV.Deletion"
"SSX4_CNV.Deletion",-3.32987960654979e-14,"SSX4_CNV.Deletion"
"WAS_CNV.Deletion",-1.74514893024741e-15,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.363688853174061,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.503843878260553,"TFE3_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.395157032439513,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.551716654920925,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.395151157419142,"MSN_CNV.Deletion"
"PHF6_CNV.Amplification",0.163855062871053,"PHF6_CNV.Amplification"
"ploidy",-0.140556827303627,"ploidy"
"Genome.doublings",-0.525282192555587,"Genome.doublings"
"Aneuploidy_score",-0.0481800794343823,"Aneuploidy_score"
